gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
cce_0745,Mars_bakim_x2.5,0.0030887923518036296,0.0030887923518004195,1.0000000000010392,optimal,False
cce_3366,Mars_bakim_x2.5,3.8033217376261696e-16,0.0030887923518004195,1.2313296927872992e-13,optimal,True
cce_4650,Mars_bakim_x2.5,0.0030887923518006016,0.0030887923518004195,1.000000000000059,optimal,False
cce_1222,Mars_bakim_x2.5,0.0030887923518036296,0.0030887923518004195,1.0000000000010392,optimal,False
cce_0232,Mars_bakim_x2.5,-7.466142599962238e-17,0.0030887923518004195,-2.4171720690807573e-14,optimal,True
cce_3493,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_0804,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_3253,Mars_bakim_x2.5,0.003088792351800771,0.0030887923518004195,1.000000000000114,optimal,False
cce_3394,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_5179,Mars_bakim_x2.5,0.0030887923518009607,0.0030887923518004195,1.0000000000001752,optimal,False
cce_0401,Mars_bakim_x2.5,0.003088792351801928,0.0030887923518004195,1.0000000000004883,optimal,False
cce_2325,Mars_bakim_x2.5,0.003088792351801928,0.0030887923518004195,1.0000000000004883,optimal,False
cce_0654,Mars_bakim_x2.5,0.003088792351801928,0.0030887923518004195,1.0000000000004883,optimal,False
cce_2439,Mars_bakim_x2.5,0.003088792351801928,0.0030887923518004195,1.0000000000004883,optimal,False
cce_1455,Mars_bakim_x2.5,0.003088792351801928,0.0030887923518004195,1.0000000000004883,optimal,False
cce_4354,Mars_bakim_x2.5,2.4381876684010312e-14,0.0030887923518004195,7.893660015636341e-12,optimal,True
cce_3497,Mars_bakim_x2.5,0.003088792351800615,0.0030887923518004195,1.0000000000000633,optimal,False
cce_4140,Mars_bakim_x2.5,-3.9329670437507694e-17,0.0030887923518004195,-1.2733025065470299e-14,optimal,True
cce_0559,Mars_bakim_x2.5,-1.6631706758475232e-15,0.0030887923518004195,-5.384533780259075e-13,optimal,True
cce_3490,Mars_bakim_x2.5,-4.7054668471653646e-17,0.0030887923518004195,-1.523400187268207e-14,optimal,True
cce_4130,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_2312,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_4376,Mars_bakim_x2.5,0.003088792351800845,0.0030887923518004195,1.0000000000001377,optimal,False
cce_4267,Mars_bakim_x2.5,-2.4936846616325073e-17,0.0030887923518004195,-8.073332155782401e-15,optimal,True
cce_3266,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_1635,Mars_bakim_x2.5,0.0030887923518009243,0.0030887923518004195,1.0000000000001634,optimal,False
cce_2615,Mars_bakim_x2.5,-4.399025894429914e-18,0.0030887923518004195,-1.424189583953669e-15,optimal,True
cce_1340,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_3826,Mars_bakim_x2.5,0.0030887923518004012,0.0030887923518004195,0.9999999999999941,optimal,False
cce_0805,Mars_bakim_x2.5,0.003088792351802337,0.0030887923518004195,1.0000000000006208,optimal,False
cce_1584,Mars_bakim_x2.5,-1.243948333425222e-17,0.0030887923518004195,-4.027296728768898e-15,optimal,True
cce_4679,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_1211,Mars_bakim_x2.5,-1.1301002744905521e-14,0.0030887923518004195,-3.6587123567300675e-12,optimal,True
cce_0666,Mars_bakim_x2.5,0.0030887923517962,0.0030887923518004195,0.999999999998634,optimal,False
cce_2132,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_2783,Mars_bakim_x2.5,4.676907269007192e-17,0.0030887923518004195,1.5141539916987554e-14,optimal,True
cce_0606,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_4595,Mars_bakim_x2.5,0.0030887923518007946,0.0030887923518004195,1.0000000000001215,optimal,False
cce_0571,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_1273,Mars_bakim_x2.5,-2.668643761552175e-15,0.0030887923518004195,-8.639764210749405e-13,optimal,True
cce_0843,Mars_bakim_x2.5,0.003088792351801061,0.0030887923518004195,1.0000000000002076,optimal,False
cce_4037,Mars_bakim_x2.5,6.586973857934699e-18,0.0030887923518004195,2.1325401994391863e-15,optimal,True
cce_2059,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_4861,Mars_bakim_x2.5,0.003088792351800836,0.0030887923518004195,1.0000000000001348,optimal,False
cce_4305,Mars_bakim_x2.5,-3.020420347012956e-17,0.0030887923518004195,-9.77864486504698e-15,optimal,True
cce_3617,Mars_bakim_x2.5,4.5900829518413905e-14,0.0030887923518004195,1.4860445213048677e-11,optimal,True
cce_4417,Mars_bakim_x2.5,0.00308879235180033,0.0030887923518004195,0.999999999999971,optimal,False
cce_4388,Mars_bakim_x2.5,6.20143790532636e-18,0.0030887923518004195,2.0077225009028586e-15,optimal,True
cce_1376,Mars_bakim_x2.5,0.003088792351800832,0.0030887923518004195,1.0000000000001334,optimal,False
cce_0400,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_1321,Mars_bakim_x2.5,-3.456746620289344e-17,0.0030887923518004195,-1.1191256085163668e-14,optimal,True
cce_4109,Mars_bakim_x2.5,0.0030887923518008076,0.0030887923518004195,1.0000000000001257,optimal,False
cce_3488,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_2632,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_4717,Mars_bakim_x2.5,0.0005908725398730734,0.0030887923518004195,0.19129564974759827,optimal,False
cce_1865,Mars_bakim_x2.5,0.003088792351800842,0.0030887923518004195,1.0000000000001368,optimal,False
cce_2467,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_3026,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_2775,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_4877,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_1604,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_3828,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_4723,Mars_bakim_x2.5,0.0030887923518004017,0.0030887923518004195,0.9999999999999942,optimal,False
cce_1383,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_3473,Mars_bakim_x2.5,0.0030887923518008015,0.0030887923518004195,1.0000000000001237,optimal,False
cce_0624,Mars_bakim_x2.5,0.0030887923518095567,0.0030887923518004195,1.000000000002958,optimal,False
cce_2600,Mars_bakim_x2.5,-5.3966384496599177e-14,0.0030887923518004195,-1.7471677714153504e-11,optimal,True
cce_3201,Mars_bakim_x2.5,2.3444843826314717e-17,0.0030887923518004195,7.59029457342738e-15,optimal,True
cce_1190,Mars_bakim_x2.5,0.003088792351800773,0.0030887923518004195,1.0000000000001144,optimal,False
cce_4743,Mars_bakim_x2.5,0.003088792351800885,0.0030887923518004195,1.0000000000001505,optimal,False
cce_0747,Mars_bakim_x2.5,0.003088792351800885,0.0030887923518004195,1.0000000000001505,optimal,False
cce_0902,Mars_bakim_x2.5,2.4534033165884007e-17,0.0030887923518004195,7.942920847878756e-15,optimal,True
cce_2737,Mars_bakim_x2.5,0.003088792351800693,0.0030887923518004195,1.0000000000000886,optimal,False
cce_1977,Mars_bakim_x2.5,0.0019042828836602103,0.0030887923518004195,0.616513726651203,optimal,False
cce_3933,Mars_bakim_x2.5,-2.3998673188350512e-18,0.0030887923518004195,-7.769597452662034e-16,optimal,True
cce_4582,Mars_bakim_x2.5,-6.283104224983407e-30,0.0030887923518004195,-2.034162063798514e-27,optimal,True
cce_1763,Mars_bakim_x2.5,0.0005908725398720175,0.0030887923518004195,0.19129564974725644,optimal,False
cce_4087,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_3477,Mars_bakim_x2.5,0.0030887923518007777,0.0030887923518004195,1.000000000000116,optimal,False
cce_1645,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_2485,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_2927,Mars_bakim_x2.5,5.291487173311729e-16,0.0030887923518004195,1.7131249273611369e-13,optimal,True
cce_4599,Mars_bakim_x2.5,0.0030887923518048833,0.0030887923518004195,1.0000000000014453,optimal,False
cce_5176,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_4608,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_1970,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_2570,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_3533,Mars_bakim_x2.5,2.954437961364085e-17,0.0030887923518004195,9.565026148947756e-15,optimal,True
cce_2106,Mars_bakim_x2.5,0.003088792351800938,0.0030887923518004195,1.0000000000001679,optimal,False
cce_2466,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_4821,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_4658,Mars_bakim_x2.5,2.954437961364085e-17,0.0030887923518004195,9.565026148947756e-15,optimal,True
cce_0887,Mars_bakim_x2.5,0.0030887923518012005,0.0030887923518004195,1.000000000000253,optimal,False
cce_0223,Mars_bakim_x2.5,2.3302211669021765e-17,0.0030887923518004195,7.544117251986586e-15,optimal,True
cce_0342,Mars_bakim_x2.5,0.003088792351801155,0.0030887923518004195,1.000000000000238,optimal,False
cce_0450,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_4862,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_1531,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_1351,Mars_bakim_x2.5,2.954437961364085e-17,0.0030887923518004195,9.565026148947756e-15,optimal,True
cce_0309,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_3947,Mars_bakim_x2.5,0.003088792351800446,0.0030887923518004195,1.0000000000000087,optimal,False
cce_4200,Mars_bakim_x2.5,2.3302211669021765e-17,0.0030887923518004195,7.544117251986586e-15,optimal,True
cce_1181,Mars_bakim_x2.5,0.003088792351800421,0.0030887923518004195,1.0000000000000007,optimal,False
cce_0206,Mars_bakim_x2.5,0.003088792351800228,0.0030887923518004195,0.999999999999938,optimal,False
cce_4090,Mars_bakim_x2.5,2.3302211669021765e-17,0.0030887923518004195,7.544117251986586e-15,optimal,True
cce_4325,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_2257,Mars_bakim_x2.5,0.00308879235180125,0.0030887923518004195,1.000000000000269,optimal,False
cce_0735,Mars_bakim_x2.5,0.0030731540013183827,0.0030887923518004195,0.9949370664321538,optimal,False
cce_3414,Mars_bakim_x2.5,0.0030887923517901607,0.0030887923518004195,0.9999999999966788,optimal,False
cce_0623,Mars_bakim_x2.5,0.003088792351796558,0.0030887923518004195,0.9999999999987499,optimal,False
cce_0886,Mars_bakim_x2.5,0.003088792351796558,0.0030887923518004195,0.9999999999987499,optimal,False
cce_4356,Mars_bakim_x2.5,0.003088792351796558,0.0030887923518004195,0.9999999999987499,optimal,False
cce_4752,Mars_bakim_x2.5,0.003088792351796558,0.0030887923518004195,0.9999999999987499,optimal,False
cce_4735,Mars_bakim_x2.5,0.003088792351796558,0.0030887923518004195,0.9999999999987499,optimal,False
cce_4634,Mars_bakim_x2.5,0.003088792351796558,0.0030887923518004195,0.9999999999987499,optimal,False
cce_0133,Mars_bakim_x2.5,0.003088792351796558,0.0030887923518004195,0.9999999999987499,optimal,False
cce_4750,Mars_bakim_x2.5,0.003088792351796558,0.0030887923518004195,0.9999999999987499,optimal,False
cce_0659,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_0660,Mars_bakim_x2.5,0.003088792351800816,0.0030887923518004195,1.0000000000001283,optimal,False
cce_3096,Mars_bakim_x2.5,0.0030749638409942174,0.0030887923518004195,0.9955230040639859,optimal,False
cce_4627,Mars_bakim_x2.5,0.003088792351806194,0.0030887923518004195,1.0000000000018694,optimal,False
cce_4382,Mars_bakim_x2.5,0.003088792351807887,0.0030887923518004195,1.0000000000024176,optimal,False
cce_2121,Mars_bakim_x2.5,-1.2266996618757091e-16,0.0030887923518004195,-3.971453960512046e-14,optimal,True
cce_4008,Mars_bakim_x2.5,0.0030887923518008453,0.0030887923518004195,1.000000000000138,optimal,False
cce_3176,Mars_bakim_x2.5,0.003088792351807887,0.0030887923518004195,1.0000000000024176,optimal,False
cce_0426,Mars_bakim_x2.5,1.998301060017695e-13,0.0030887923518004195,6.469522170543156e-11,optimal,True
cce_1829,Mars_bakim_x2.5,0.003088792351801579,0.0030887923518004195,1.0000000000003755,optimal,False
cce_0578,Mars_bakim_x2.5,0.003088792351807887,0.0030887923518004195,1.0000000000024176,optimal,False
cce_3232,Mars_bakim_x2.5,0.003088792351807887,0.0030887923518004195,1.0000000000024176,optimal,False
cce_1174,Mars_bakim_x2.5,6.226368875347092e-17,0.0030887923518004195,2.015793930504204e-14,optimal,True
cce_4440,Mars_bakim_x2.5,0.0030887923518009533,0.0030887923518004195,1.0000000000001728,optimal,False
cce_4545,Mars_bakim_x2.5,-2.071253196161024e-16,0.0030887923518004195,-6.705705532305258e-14,optimal,True
cce_1484,Mars_bakim_x2.5,0.0030887923518008176,0.0030887923518004195,1.0000000000001288,optimal,False
cce_0882,Mars_bakim_x2.5,0.003088792351807887,0.0030887923518004195,1.0000000000024176,optimal,False
cce_4693,Mars_bakim_x2.5,5.0610635601483706e-17,0.0030887923518004195,1.6385250232824288e-14,optimal,True
cce_0884,Mars_bakim_x2.5,0.00308879235180135,0.0030887923518004195,1.0000000000003013,optimal,False
cce_1837,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_0199,Mars_bakim_x2.5,-4.092996372785725e-35,0.0030887923518004195,-1.3251121819179483e-32,optimal,True
cce_1618,Mars_bakim_x2.5,0.0030887923518009737,0.0030887923518004195,1.0000000000001794,optimal,False
cce_1830,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_5190,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1603,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_3196,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_4032,Mars_bakim_x2.5,1.3810586452497865e-17,0.0030887923518004195,4.4711929063304765e-15,optimal,True
cce_4852,Mars_bakim_x2.5,0.003088792351800088,0.0030887923518004195,0.9999999999998928,optimal,False
cce_3510,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_3237,Mars_bakim_x2.5,2.191436508442221e-17,0.0030887923518004195,7.094800358349953e-15,optimal,True
cce_3553,Mars_bakim_x2.5,0.0030887923518003618,0.0030887923518004195,0.9999999999999813,optimal,False
cce_0030,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_3879,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1900,Mars_bakim_x2.5,8.399209876322587e-18,0.0030887923518004195,2.719253649869597e-15,optimal,True
cce_3021,Mars_bakim_x2.5,2.584004294614701e-16,0.0030887923518004195,8.365742984012882e-14,optimal,True
cce_1619,Mars_bakim_x2.5,0.003088792351801766,0.0030887923518004195,1.0000000000004359,optimal,False
cce_0440,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_3324,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2967,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2282,Mars_bakim_x2.5,1.5143501248033825e-17,0.0030887923518004195,4.902725571437932e-15,optimal,True
cce_3662,Mars_bakim_x2.5,0.0030887923518015756,0.0030887923518004195,1.0000000000003744,optimal,False
cce_1828,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_3591,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_4053,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2871,Mars_bakim_x2.5,0.003088714429105705,0.0030887923518004195,0.9999747724398926,optimal,False
cce_3091,Mars_bakim_x2.5,0.0030887923518018038,0.0030887923518004195,1.000000000000448,optimal,False
cce_3396,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2961,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_0549,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1569,Mars_bakim_x2.5,-1.7291443319659803e-17,0.0030887923518004195,-5.598124234405343e-15,optimal,True
cce_2713,Mars_bakim_x2.5,0.0030887923518006697,0.0030887923518004195,1.000000000000081,optimal,False
cce_2962,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_0509,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1223,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2391,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2315,Mars_bakim_x2.5,0.0030887923517979657,0.0030887923518004195,0.9999999999992056,optimal,False
cce_3292,Mars_bakim_x2.5,-7.28594855717774e-18,0.0030887923518004195,-2.358834044940201e-15,optimal,True
cce_1317,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_5189,Mars_bakim_x2.5,0.0030887923518009563,0.0030887923518004195,1.0000000000001739,optimal,False
cce_4647,Mars_bakim_x2.5,0.003088792351800184,0.0030887923518004195,0.9999999999999237,optimal,False
cce_3280,Mars_bakim_x2.5,-5.464964110982819e-18,0.0030887923518004195,-1.7692882811618457e-15,optimal,True
cce_2759,Mars_bakim_x2.5,0.003088792351801335,0.0030887923518004195,1.0000000000002964,optimal,False
cce_3827,Mars_bakim_x2.5,0.003088792351800184,0.0030887923518004195,0.9999999999999237,optimal,False
cce_2955,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_0619,Mars_bakim_x2.5,0.003088792351801119,0.0030887923518004195,1.0000000000002265,optimal,False
cce_3969,Mars_bakim_x2.5,0.0030887923518017934,0.0030887923518004195,1.0000000000004448,optimal,False
cce_0557,Mars_bakim_x2.5,0.0030887923518017934,0.0030887923518004195,1.0000000000004448,optimal,False
cce_1690,Mars_bakim_x2.5,0.0030887923518017934,0.0030887923518004195,1.0000000000004448,optimal,False
cce_0404,Mars_bakim_x2.5,0.0030887923518017934,0.0030887923518004195,1.0000000000004448,optimal,False
cce_1744,Mars_bakim_x2.5,0.0030887923518017934,0.0030887923518004195,1.0000000000004448,optimal,False
cce_3593,Mars_bakim_x2.5,0.0030887923518017934,0.0030887923518004195,1.0000000000004448,optimal,False
cce_0957,Mars_bakim_x2.5,-2.720406821281751e-17,0.0030887923518004195,-8.807347699161645e-15,optimal,True
cce_3122,Mars_bakim_x2.5,0.003088792351801228,0.0030887923518004195,1.0000000000002618,optimal,False
cce_0835,Mars_bakim_x2.5,-1.3691506244979782e-17,0.0030887923518004195,-4.4326405551344914e-15,optimal,True
cce_1473,Mars_bakim_x2.5,0.003088792351801022,0.0030887923518004195,1.000000000000195,optimal,False
fig_43989_3_peg_2191,Mars_bakim_x2.5,0.0030887923518017934,0.0030887923518004195,1.0000000000004448,optimal,False
cce_3275,Mars_bakim_x2.5,1.7861438472355276e-17,0.0030887923518004195,5.7826608065589326e-15,optimal,True
cce_1895,Mars_bakim_x2.5,0.003088792351800644,0.0030887923518004195,1.0000000000000728,optimal,False
cce_2224,Mars_bakim_x2.5,0.0005908725398720886,0.0030887923518004195,0.19129564974727947,optimal,False
cce_1774,Mars_bakim_x2.5,0.003088792351800925,0.0030887923518004195,1.0000000000001636,optimal,False
cce_4052,Mars_bakim_x2.5,0.0030887923518012035,0.0030887923518004195,1.0000000000002538,optimal,False
cce_3186,Mars_bakim_x2.5,1.290564467382879e-17,0.0030887923518004195,4.1782169870714186e-15,optimal,True
cce_4221,Mars_bakim_x2.5,2.4725272462283542e-14,0.0030887923518004195,8.00483478530743e-12,optimal,True
cce_4003,Mars_bakim_x2.5,7.966295040951272e-17,0.0030887923518004195,2.5790969847189033e-14,optimal,True
cce_4021,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_3483,Mars_bakim_x2.5,0.003088792351800329,0.0030887923518004195,0.9999999999999707,optimal,False
cce_3372,Mars_bakim_x2.5,-1.865041193182052e-17,0.0030887923518004195,-6.0380918519658405e-15,optimal,True
cce_5234,Mars_bakim_x2.5,0.003088792351801223,0.0030887923518004195,1.0000000000002602,optimal,False
cce_4027,Mars_bakim_x2.5,1.633013872405589e-18,0.0030887923518004195,5.286900789733324e-16,optimal,True
cce_4378,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_4866,Mars_bakim_x2.5,0.003088792351800762,0.0030887923518004195,1.000000000000111,optimal,False
cce_3751,Mars_bakim_x2.5,-4.11941175905098e-17,0.0030887923518004195,-1.3336641929490096e-14,optimal,True
cce_3951,Mars_bakim_x2.5,0.003053767487131691,0.0030887923518004195,0.9886606606467694,optimal,False
cce_1331,Mars_bakim_x2.5,0.0030887923518026876,0.0030887923518004195,1.0000000000007343,optimal,False
cce_4024,Mars_bakim_x2.5,2.536399706917526e-18,0.0030887923518004195,8.211622595604685e-16,optimal,True
cce_2295,Mars_bakim_x2.5,0.0030887923518004698,0.0030887923518004195,1.0000000000000162,optimal,False
cce_0669,Mars_bakim_x2.5,0.0030887923518017326,0.0030887923518004195,1.0000000000004252,optimal,False
cce_4518,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_4151,Mars_bakim_x2.5,0.0030887923518008284,0.0030887923518004195,1.0000000000001323,optimal,False
cce_3838,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2896,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1063,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1781,Mars_bakim_x2.5,4.941542048579511e-17,0.0030887923518004195,1.5998297994033645e-14,optimal,True
cce_0476,Mars_bakim_x2.5,-5.802649545305179e-31,0.0030887923518004195,-1.8786143205524597e-28,optimal,True
cce_4237,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_3420,Mars_bakim_x2.5,0.00308879235180066,0.0030887923518004195,1.000000000000078,optimal,False
cce_2884,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2108,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1078,Mars_bakim_x2.5,-1.910236417310269e-17,0.0030887923518004195,-6.184411898704733e-15,optimal,True
cce_0396,Mars_bakim_x2.5,8.701325387229798e-15,0.0030887923518004195,2.8170638865244216e-12,optimal,True
cce_4404,Mars_bakim_x2.5,0.0030887923517986704,0.0030887923518004195,0.9999999999994338,optimal,False
cce_2380,Mars_bakim_x2.5,-6.622040003101964e-14,0.0030887923518004195,-2.1438929034002747e-11,optimal,True
cce_1688,Mars_bakim_x2.5,0.003088792351800074,0.0030887923518004195,0.9999999999998881,optimal,False
cce_1760,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1730,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_0279,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1004,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_0248,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2609,Mars_bakim_x2.5,0.003073154001320051,0.0030887923518004195,0.994937066432694,optimal,False
cce_4219,Mars_bakim_x2.5,2.4792142147080334e-15,0.0030887923518004195,8.026483921015052e-13,optimal,True
cce_0219,Mars_bakim_x2.5,-5.5004109499585535e-31,0.0030887923518004195,-1.7807642351718564e-28,optimal,True
cce_4406,Mars_bakim_x2.5,0.0030887923518007586,0.0030887923518004195,1.0000000000001097,optimal,False
cce_2946,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1700,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_3411,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_3260,Mars_bakim_x2.5,7.946220338935678e-18,0.0030887923518004195,2.5725977773494298e-15,optimal,True
cce_4152,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_2226,Mars_bakim_x2.5,0.0030887923518006506,0.0030887923518004195,1.0000000000000748,optimal,False
cce_0753,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1357,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_0995,Mars_bakim_x2.5,-5.220620916729332e-15,0.0030887923518004195,-1.6901818970402123e-12,optimal,True
cce_2454,Mars_bakim_x2.5,0.003088792351799824,0.0030887923518004195,0.9999999999998073,optimal,False
cce_1583,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_4460,Mars_bakim_x2.5,-1.7291443319659803e-17,0.0030887923518004195,-5.598124234405343e-15,optimal,True
cce_2082,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_3164,Mars_bakim_x2.5,-8.30685754573895e-16,0.0030887923518004195,-2.6893544789104983e-13,optimal,True
cce_4160,Mars_bakim_x2.5,0.0030887923518003197,0.0030887923518004195,0.9999999999999677,optimal,False
cce_0064,Mars_bakim_x2.5,3.7236810609598086e-17,0.0030887923518004195,1.2055459340895221e-14,optimal,True
cce_4025,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_2468,Mars_bakim_x2.5,0.003088792351800266,0.0030887923518004195,0.9999999999999503,optimal,False
cce_4620,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_4831,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_2975,Mars_bakim_x2.5,-8.281685612961641e-18,0.0030887923518004195,-2.6812050373455333e-15,optimal,True
